<<<<<<< HEAD
2021-11-10 15:39:00.459697	1636526340.4598136	35.921615	139.911197	50.79121019190553	203.4332747300377	
2021-11-10 15:39:01.709631	1636526341.7097359	35.921615	139.911197	50.79121019190553	203.4332747300377	
2021-11-10 15:39:02.949704	1636526342.9500105	35.921617	139.911203	51.21180358563129	203.8904286109617	
2021-11-10 15:39:04.199711	1636526344.1998222	35.921612	139.9112	50.59490016223701	203.8645194174077	
2021-11-10 15:39:05.449779	1636526345.4498937	35.921607	139.911198	50.01455128847294	203.93254311897664	
2021-11-10 15:39:06.699787	1636526346.699898	35.921595	139.91119	48.504789003796674	203.79101109089842	
2021-11-10 15:39:07.939660	1636526347.9399326	35.921592	139.911182	47.91182931558876	203.16151033855252	
2021-11-10 15:39:09.189743	1636526349.1898541	35.921587	139.911173	47.085236968177476	202.51826997701883	
2021-11-10 15:39:11.450180	1636526351.45029	35.921575	139.91115	45.08225157952053	200.72899929550962	
2021-11-10 15:39:12.700066	1636526352.7001815	35.921575	139.91115	45.08225157952053	200.72899929550962	
2021-11-10 15:39:15.160127	1636526355.1602366	35.921568	139.911143	44.133345697533144	200.31879912137492	
2021-11-10 15:39:16.409634	1636526356.4097462	35.921553	139.911115	41.73352224841005	197.85794135514683	
2021-11-10 15:39:17.669443	1636526357.6695538	35.921543	139.911105	40.40396937461548	197.12224046293886	
2021-11-10 15:39:18.919630	1636526358.9197402	35.921538	139.911098	39.690213937111444	196.48642430268174	
2021-11-10 15:39:20.169622	1636526360.169735	35.92153	139.911095	38.762210581187595	196.47501197088255	
2021-11-10 15:39:22.609689	1636526362.6098015	35.921525	139.911088	38.05367523980346	195.79971109569954	
2021-11-10 15:39:23.859494	1636526363.8596041	35.921502	139.91107	35.166464881682344	194.38482070135493	
2021-11-10 15:39:27.519884	1636526367.5199952	35.921488	139.911067	33.594722065347874	194.59569979727118	
2021-11-10 15:39:28.770532	1636526368.7706409	35.921463	139.91107	30.993437738081134	196.37261398287097	
2021-11-10 15:39:31.219591	1636526371.2197065	35.921452	139.911078	30.043819915730005	198.35025115145245	
2021-11-10 15:39:32.469440	1636526372.4695506	35.921438	139.911075	28.485108932636784	198.81702692299123	
2021-11-10 15:39:34.919886	1636526374.9199982	35.921435	139.911075	28.17023179964727	199.03540265215193	
2021-11-10 15:39:37.379381	1636526377.3797045	35.921428	139.911073	27.377253643437125	199.20845301019597	
2021-11-10 15:39:38.630173	1636526378.6302855	35.92142	139.91107	26.449954872211812	199.28721448540443	
2021-11-10 15:39:39.889517	1636526379.8898232	35.921452	139.911078	30.043819915730005	198.35025115145245	
2021-11-10 15:39:41.139727	1636526381.139836	35.921398	139.911065	23.999854023451967	200.19528658896405	
2021-11-10 15:39:44.799741	1636526384.799851	35.921393	139.911055	23.176873337788635	198.57454670312546	
2021-11-10 15:39:46.039749	1636526386.0398593	35.92139	139.911028	22.194804907656387	192.87587049892534	
2021-11-10 15:39:47.289660	1636526387.2897713	35.921383	139.91102	21.283356282398042	191.4468080627469	
2021-11-10 15:39:48.539874	1636526388.5399842	35.921367	139.911007	19.326964979851148	189.0815249751666	
2021-11-10 15:39:49.789369	1636526389.7894802	35.92136	139.911007	18.56040321886859	189.45997576352127	
2021-11-10 15:39:52.239514	1636526392.2396233	35.921352	139.911015	17.82415307852632	192.2194131923889	
2021-11-10 15:39:54.489840	1636526394.4899502	35.921348	139.911042	18.076465352734942	200.0908023497242	
2021-11-10 15:39:55.739509	1636526395.7396193	35.921347	139.91104	17.910736188569068	199.67042986965706	
2021-11-10 15:39:56.989480	1636526396.9895916	35.921347	139.911037	17.821419911556404	198.8507079536	
2021-11-10 15:39:58.239689	1636526398.2397997	35.921347	139.911035	17.763919105524153	198.2997203705697	
2021-11-10 15:39:59.489371	1636526399.489482	35.921345	139.911035	17.55336522494877	198.52715836457844	
2021-11-10 15:40:00.739858	1636526400.7399669	35.921345	139.911033	17.496845720685137	197.96669059122834	
2021-11-10 15:40:01.969789	1636526401.9699006	35.921345	139.911033	17.496845720685137	197.96669059122834	
2021-11-10 15:40:03.219518	1636526403.219631	35.921345	139.911035	17.55336522494877	198.52715836457844	
2021-11-10 15:40:38.529439	1636526438.5295494	35.921365	139.911037	19.722091580734432	196.97563566231034	
2021-11-10 15:40:39.769610	1636526439.7697222	35.921388	139.911045	22.37379331363099	196.835981408508	
2021-11-10 15:40:41.010491	1636526441.0106018	35.921393	139.91105	23.037099776982377	197.5105993514833	
2021-11-10 15:40:42.259516	1636526442.2596254	35.921395	139.911058	23.474212688542437	199.02846071382982	
2021-11-10 15:40:43.509790	1636526443.51018	35.921397	139.911052	23.514706220200026	197.6046558071932	
2021-11-10 15:40:44.759411	1636526444.7598417	35.921387	139.911052	22.4596038263217	198.46079290177042	
2021-11-10 15:40:46.009758	1636526446.0098693	35.921385	139.911043	22.003040300417535	196.6371430067687	
2021-11-10 15:40:47.259580	1636526447.25969	35.92137	139.911045	20.470338418311712	198.4553015099168	
2021-11-10 15:40:59.779719	1636526459.77983	35.921333	139.911078	17.997933202799057	211.7042758524645	
2021-11-10 15:41:01.039373	1636526461.0394826	35.921332	139.911075	17.762073258003074	211.14930171920872	
2021-11-10 15:41:02.279895	1636526462.2800076	35.921332	139.911075	17.762073258003074	211.14930171920872	
2021-11-10 15:41:07.149689	1636526467.1498013	35.921332	139.911072	17.623540993265593	210.39592842731108	
2021-11-10 15:41:10.799673	1636526470.7997837	35.921332	139.911072	17.623540993265593	210.39592842731108	
2021-11-10 15:41:12.049911	1636526472.0502005	35.921328	139.911075	17.383749548399905	211.90600542686775	
2021-11-10 15:41:13.299705	1636526473.2998176	35.92133	139.911075	17.572528306600194	211.52358078301418	
2021-11-10 15:41:14.549801	1636526474.5499127	35.921327	139.911075	17.289655338326195	212.10034506976902	
2021-11-10 15:41:50.679383	1636526510.6794946	35.92128	139.911103	15.039593764741486	231.1632476220018	
2021-11-10 15:41:51.929415	1636526511.9295268	35.921277	139.91111	15.336971656936141	233.612711200498	
2021-11-10 15:41:53.179515	1636526513.179627	35.921273	139.911108	14.930458160791716	234.5729416729655	
2021-11-10 15:41:54.429569	1636526514.42968	35.921268	139.911108	14.615859547135607	236.3453927138446	
2021-11-10 15:41:55.679692	1636526515.6798024	35.921258	139.911103	13.641954665689827	239.17529578053765	
2021-11-10 15:41:56.929668	1636526516.9297786	35.921253	139.911102	13.287135370350116	241.03056984507785	
2021-11-10 15:41:59.379434	1636526519.379547	35.921245	139.911098	12.55578858161697	243.77754034183863	
2021-11-10 15:42:11.299731	1636526531.299842	35.921227	139.911058	8.43698944098395	245.11225355183632	
2021-11-10 15:42:12.549858	1636526532.5499692	35.921227	139.911058	8.43698944098395	245.11225355183632	
2021-11-10 15:42:13.789834	1636526533.7899466	35.921227	139.911058	8.43698944098395	245.11225355183632	
2021-11-10 15:42:15.049662	1636526535.0497758	35.921225	139.911055	8.09845404842722	245.73032498179168	
2021-11-10 15:42:16.299658	1636526536.2997723	35.92122	139.911045	7.048939603889168	246.8259669492354	
2021-11-10 15:42:17.549505	1636526537.5496166	35.921212	139.911025	5.04130927270548	248.0273414095878	
=======
2021-11-11 14:27:04.531222	1636608424.5313344	35.920738	139.91076	54.235753631272935	20.780237450181243	
2021-11-11 14:27:05.791496	1636608425.7916076	35.920738	139.91076	54.235753631272935	20.780237450181243	
2021-11-11 14:27:07.041607	1636608427.0417182	35.920738	139.91076	54.235753631272935	20.780237450181243	
2021-11-11 14:27:16.761464	1636608436.7615757	35.920748	139.910763	53.10248222307077	20.931847324347217	
2021-11-11 14:27:48.661687	1636608468.661799	35.920812	139.910763	46.539042646673174	24.05676290875728	
2021-11-11 14:27:53.321503	1636608473.32161	35.920948	139.910603	43.214198911281144	50.63910135338689	
2021-11-11 14:28:05.451473	1636608485.4515834	35.920982	139.910607	40.63150941951993	54.43210741506899	
2021-11-11 14:28:18.781352	1636608498.781603	35.921032	139.91063	35.86857649665627	59.71952489011131	
>>>>>>> 0182332825c7fb0e1c36ef29c13ae6c58f1d0c0e
