2021-11-11 18:42:20.513346	31.741349226824354	289.476575498932	257.73522627210764	31.741349226824354	
2021-11-11 18:42:21.978758	101.63517511948208	359.3704013915897	289.476575498932	69.89382589265773	
2021-11-11 18:42:23.729334	-62.611218963797086	195.12400730831055	359.3704013915897	-164.24639408327917	
2021-11-11 18:42:26.353437	90.95484125387213	348.69006752597977	195.12400730831055	153.56606021766922	
2021-11-11 18:42:26.971382	130.60390576378825	28.339132035895886	348.69006752597977	39.649064509916116	
2021-11-11 18:42:28.479780	230.02785170192436	127.763077974032	28.339132035895886	99.42394593813611	
2021-11-11 18:42:29.973491	301.81676890113295	199.55199517324058	127.763077974032	71.78891719920858	
2021-11-11 18:42:30.633498	386.14230353110037	283.877529803208	199.55199517324058	84.32553462996742	
2021-11-11 18:42:31.303515	459.08494360802814	356.8201698801358	283.877529803208	72.94264007692777	
2021-11-11 18:42:31.933054	264.9458352963776	162.68106156848526	356.8201698801358	-194.13910831165052	
2021-11-11 18:42:34.518001	146.86411047210018	44.59933674420785	162.68106156848526	-118.08172482427742	
2021-11-11 18:42:37.133448	329.0217620378005	226.7569883099082	44.59933674420785	182.15765156570035	
2021-11-11 18:42:39.716548	457.24069846935276	354.97592474146046	226.7569883099082	128.21893643155227	
2021-11-11 18:42:41.461896	547.9603047673843	85.69553103949204	354.97592474146046	90.71960629803158	
2021-11-11 18:42:42.983642	601.6634790828878	139.39870535499554	85.69553103949204	53.7031743155035	
2021-11-11 18:42:45.579743	497.6716394651619	35.40686573726964	139.39870535499554	-103.9918396177259	
2021-11-11 18:42:48.202223	667.7281187897638	205.46334506187162	35.40686573726964	170.05647932460198	
2021-11-11 18:42:49.677445	714.5415371110059	252.2767633831137	205.46334506187162	46.81341832124207	
2021-11-11 18:42:50.323195	486.9563318913703	24.691558163478078	252.2767633831137	-227.5852052196356	
2021-11-11 18:42:50.983485	581.5561358988765	119.29136217098426	24.691558163478078	94.59980400750618	
2021-11-11 18:42:52.461196	668.3957742728309	206.1310005449386	119.29136217098426	86.83963837395433	
2021-11-11 18:42:53.082366	754.5709787827999	292.30620505490765	206.1310005449386	86.17520450996906	
2021-11-11 18:42:54.545674	558.6049654738022	96.3401917459099	292.30620505490765	-195.96601330899773	
2021-11-11 18:42:57.178299	711.641242344567	249.37646861667477	96.3401917459099	153.03627687076488	
2021-11-11 18:42:58.713340	746.6141057708394	284.34933204294714	249.37646861667477	34.97286342627237	
2021-11-11 18:43:00.453227	600.233007757764	137.96823402987172	284.34933204294714	-146.38109801307542	
2021-11-11 18:43:02.199609	724.1346713737363	261.86989764584405	137.96823402987172	123.90166361597232	
2021-11-11 18:43:03.714391	756.763347919326	294.49857419143376	261.86989764584405	32.62867654558971	
2021-11-11 18:43:05.483346	598.5192253505737	136.25445162268153	294.49857419143376	-158.24412256875223	
2021-11-11 18:43:06.113421	645.17561155406	182.91083782616775	136.25445162268153	46.65638620348622	
2021-11-11 18:43:07.578676	777.7089181610041	315.44414443311194	182.91083782616775	132.5333066069442	
2021-11-11 18:43:09.087929	570.6997225508142	108.43494882292201	315.44414443311194	-207.00919561018992	
2021-11-11 18:43:10.582888	697.7855580417665	235.52078431387434	108.43494882292201	127.08583549095233	
2021-11-11 18:43:12.089005	502.9756203990732	40.710846671181	235.52078431387434	-194.80993764269334	
2021-11-11 18:43:12.713514	623.4867405054466	161.22196677755446	40.710846671181	120.51112010637345	
