2021-11-21 11:25:16.869376	12.516488313674927	(22505.0, 35.412462, 138.592662, 898.8, 38.9)	28.2297	917.5234	31.4675	881.3822	0	0	
2021-11-21 11:25:17.999415	13.646454572677612	(22517.0, 35.41245, 138.592655, 899.0, 38.9)	28.2297	917.4948	31.4794	881.663	0	0	
2021-11-21 11:25:19.119482	14.76651382446289	(22518.0, 35.41245, 138.592655, 899.0, 38.9)	28.204	917.4305	31.504	882.2175	0	0	
2021-11-21 11:25:20.239920	15.886951684951782	(22519.0, 35.41245, 138.592655, 899.0, 38.9)	28.1886	917.4665	31.5342	881.8201	0	0	
2021-11-21 11:25:21.389430	17.036469221115112	(22520.0, 35.412448, 138.592655, 899.1, 38.9)	28.163	917.4309	31.5229	882.0938	0	0	
2021-11-21 11:25:22.519523	18.16656756401062	(22522.0, 35.412447, 138.592655, 899.1, 38.9)	28.1578	917.4237	31.523	882.1485	0	0	
2021-11-21 11:25:23.659483	19.306514501571655	(22523.0, 35.412447, 138.592655, 899.2, 38.9)	28.1373	917.6532	31.5115	879.8415	0	0	
2021-11-21 11:25:24.779435	20.426472663879395	(22524.0, 35.412445, 138.592653, 899.2, 38.9)	28.1322	917.6174	31.4279	880.1769	0	0	
2021-11-21 11:25:25.919524	21.566555738449097	(22525.0, 35.412445, 138.592652, 899.2, 38.9)	28.1373	917.5672	31.4218	880.6834	0	0	
