2021-11-08 14:45:41.170129	1636350341.1702423	35.920902	139.910898	33.21145309405823	11.791959110308593	
2021-11-08 14:45:42.429691	1636350342.4298017	35.920903	139.910897	33.121467390196386	11.98401590710435	
2021-11-08 14:45:43.689184	1636350343.689589	35.920903	139.910895	33.159417830517164	12.289115029193011	
2021-11-08 14:45:44.939569	1636350344.9396794	35.920917	139.910893	31.684083828893634	13.20599394545688	
2021-11-08 14:45:46.189447	1636350346.1895578	35.920925	139.910892	30.841886001604156	13.745959244885713	
2021-11-08 14:45:47.449195	1636350347.4495687	35.920945	139.91089	28.737777224305642	15.146994221635914	
2021-11-08 14:45:48.699747	1636350348.699857	35.920957	139.910888	27.504667133420725	16.234763591732317	
2021-11-08 14:45:49.949529	1636350349.94964	35.920968	139.910887	26.361509239570744	17.16479311353401	
2021-11-08 14:45:52.209248	1636350352.2096338	35.920987	139.910878	24.62666490728878	20.41972942899672	
2021-11-08 14:45:53.469249	1636350353.4695694	35.920998	139.910877	23.519856077570306	21.663239505317804	
2021-11-08 14:45:54.719580	1636350354.7196903	35.92101	139.910875	22.358765562487154	23.352926142345332	
2021-11-08 14:45:55.970295	1636350355.970405	35.921028	139.910873	20.618934095077517	26.01433216390999	
2021-11-08 14:45:57.219767	1636350357.2198796	35.921038	139.910873	19.627810090643994	27.435079105366608	
2021-11-08 14:45:58.469709	1636350358.4700754	35.921057	139.91088	17.47045841395361	28.781852455261504	
2021-11-08 14:45:59.729425	1636350359.7295358	35.921065	139.910878	16.78958551697968	30.78064274388953	
2021-11-08 14:46:00.979733	1636350360.979842	35.921077	139.91088	15.562186008164263	32.71876132863805	
2021-11-08 14:46:03.229822	1636350363.229931	35.921097	139.910883	13.58358797754363	36.82085451418147	
2021-11-08 14:46:04.479527	1636350364.4796364	35.921117	139.910887	11.637418833653468	41.95285872315319	
2021-11-08 14:46:05.739340	1636350365.7394505	35.921127	139.91089	10.64495099149513	44.86282974070626	
2021-11-08 14:46:06.989431	1636350366.9895425	35.921138	139.910895	9.47697239239585	48.136120090103475	
2021-11-08 14:46:08.239382	1636350368.2397785	35.921147	139.910895	8.8418641198994	52.96105877442207	
2021-11-08 14:46:09.499424	1636350369.4995313	35.921155	139.910898	8.109412592285084	56.817830176983485	
2021-11-08 14:46:10.749881	1636350370.7499974	35.921172	139.910907	6.496975938082585	66.87103627394143	
