2021-11-17 13:09:52.227963	57.92544128461975	261.61296762134054	203.6875263367208	57.92544128461975	
2021-11-17 13:09:53.780708	112.5632744780446	316.2508008147654	261.61296762134054	54.637833193424854	
2021-11-17 13:09:55.288118	152.38976077276874	356.07728710948953	316.2508008147654	39.826486294724134	
2021-11-17 13:09:55.950739	232.59766177140074	76.28518810812153	356.07728710948953	80.207900998632	
2021-11-17 13:09:57.399275	338.15021045366706	181.83773679038785	76.28518810812153	105.55254868226632	
2021-11-17 13:09:58.910689	450.02303558262736	293.71056191934815	181.83773679038785	111.8728251289603	
2021-11-17 13:10:00.399027	158.73624500739277	2.423771344113561	293.71056191934815	-291.2867905752346	
2021-11-17 13:10:01.830624	232.8513253558562	76.538851692577	2.423771344113561	74.11508034846344	
2021-11-17 13:10:02.468020	338.87147598097863	182.55900231769942	76.538851692577	106.02015062512243	
2021-11-17 13:10:03.140865	441.22073167553447	284.90825801225526	182.55900231769942	102.34925569455584	
2021-11-17 13:10:04.630358	175.47061271186197	19.15813904858277	284.90825801225526	-265.7501189636725	
2021-11-17 13:10:06.119126	277.32952857952614	121.01705491624696	19.15813904858277	101.8589158676642	
2021-11-17 13:10:07.600852	359.0120636705054	202.69959000722622	121.01705491624696	81.68253509097926	
2021-11-17 13:10:08.228260	460.6777127245389	304.3652390612597	202.69959000722622	101.66564905403345	
2021-11-17 13:10:09.728787	512.801795233012	356.48932156973274	304.3652390612597	52.124082508473066	
2021-11-17 13:10:10.380902	587.172691404626	70.86021774134684	356.48932156973274	74.3708961716141	
2021-11-17 13:10:11.050577	650.1891709492038	133.8766972859246	70.86021774134684	63.01647954457775	
2021-11-17 13:10:12.509408	690.3347000709185	174.02222640763935	133.8766972859246	40.14552912171476	
2021-11-17 13:10:14.060744	756.7080229172743	240.39554925399509	174.02222640763935	66.37332284635573	
2021-11-17 13:10:15.590524	832.632419357201	316.3199456939218	240.39554925399509	75.92439643992671	
2021-11-17 13:10:16.250530	905.6524445314357	29.339970868156456	316.3199456939218	73.02002517423466	
2021-11-17 13:10:17.746693	1008.97082820108	132.65835453780085	29.339970868156456	103.31838366964439	
2021-11-17 13:10:18.420590	1112.3229535702828	236.01047990700357	132.65835453780085	103.35212536920272	
2021-11-17 13:10:19.910795	1199.9594053712324	323.64693170795306	236.01047990700357	87.63645180094949	
2021-11-17 13:10:21.388157	1260.6749266785914	24.362453015312212	323.64693170795306	60.715521307359154	
2021-11-17 13:10:22.060652	1336.4802491506905	100.16777548741138	24.362453015312212	75.80532247209916	
2021-11-17 13:10:23.517784	1413.9140523291867	177.60157866590748	100.16777548741138	77.4338031784961	
