2021-11-17 14:40:23.320284	50.409415227929344	331.1297954741791	280.72038024624976	50.409415227929344	
2021-11-17 14:40:23.957623	112.48619006883979	33.20657031508955	331.1297954741791	62.076774840910446	
2021-11-17 14:40:25.470371	162.83801965441523	83.558399900665	33.20657031508955	50.351829585575445	
2021-11-17 14:40:26.969655	214.07716201153204	134.7975422577818	83.558399900665	51.239142357116805	
2021-11-17 14:40:28.450158	262.87462941475934	183.5950096610091	134.7975422577818	48.7974674032273	
2021-11-17 14:40:29.887058	329.7347574271215	250.45513767337124	183.5950096610091	66.86012801236214	
2021-11-17 14:40:31.360337	422.3405341227008	343.06091436895053	250.45513767337124	92.6057766955793	
2021-11-17 14:40:32.020155	497.98191991187	58.70230015811978	343.06091436895053	75.64138578916925	
2021-11-17 14:40:33.497428	606.0063500396072	166.72673028585695	58.70230015811978	108.02443012773716	
2021-11-17 14:40:34.955162	700.1078907235844	260.8282709698341	166.72673028585695	94.10154068397713	
