2021-11-17 14:58:09.246794	22.702566146850586	(55808.0, 35.920875, 139.910667, 12.7, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0110.jpg	
2021-11-17 14:58:12.046778	25.50296950340271	(55810.0, 35.920875, 139.91067, 12.8, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0111.jpg	
2021-11-17 14:58:14.846610	28.302385091781616	(55812.0, 35.920877, 139.910668, 12.8, 39.2)	1	7.890625	31.874999999999996	/home/pi/Desktop/cansat2021/photo_paradete/paradete0112.jpg	
2021-11-17 14:58:16.196810	29.652581691741943	(55816.0, 35.92088, 139.91066, 12.9, 39.2)	1	1.17578125	28.125	/home/pi/Desktop/cansat2021/photo_paradete/paradete0113.jpg	
2021-11-17 14:58:18.576799	32.032573223114014	(55818.0, 35.920882, 139.910657, 13.0, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0114.jpg	
2021-11-17 14:59:51.186818	124.64259243011475	(55949.0, 35.920872, 139.910642, 12.2, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0115.jpg	
2021-11-17 14:59:53.966857	127.42262768745422	(55952.0, 35.92087, 139.91064, 12.3, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0116.jpg	
2021-11-17 14:59:56.776622	130.23239588737488	(55954.0, 35.920873, 139.91064, 12.4, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0117.jpg	
2021-11-17 14:59:59.586832	133.04260754585266	(55957.0, 35.920882, 139.910635, 12.5, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0118.jpg	
