2021-11-17 15:37:58.642144	21.92470669746399	(63758.0, 35.920585, 139.91058, 9.7, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0152.jpg	
2021-11-17 15:38:01.422138	24.704700469970703	(63759.0, 35.920585, 139.91058, 9.8, 39.2)	1	0.028645833333333332	-21.875	/home/pi/Desktop/cansat2021/photo_paradete/paradete0153.jpg	
2021-11-17 15:38:02.711951	25.99451494216919	(63802.0, 35.920587, 139.910583, 9.8, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0154.jpg	
2021-11-17 15:38:05.462095	28.74465799331665	(63803.0, 35.920588, 139.910583, 9.8, 39.2)	1	9.573567708333334	73.125	/home/pi/Desktop/cansat2021/photo_paradete/paradete0155.jpg	
2021-11-17 15:38:06.732296	30.01485776901245	(63806.0, 35.920583, 139.910585, 9.8, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0156.jpg	
2021-11-17 15:39:27.642243	110.92480993270874	(63926.0, 35.920578, 139.910587, 8.7, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0157.jpg	
2021-11-17 15:39:30.402075	113.68463706970215	(63928.0, 35.920577, 139.910588, 8.7, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0158.jpg	
2021-11-17 15:39:33.152270	116.43483185768127	(63931.0, 35.920572, 139.9106, 8.6, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0159.jpg	
2021-11-17 15:39:35.852131	119.13469576835632	(63933.0, 35.920562, 139.9106, 8.6, 39.2)	0	100	100	/home/pi/Desktop/cansat2021/photo_paradete/paradete0160.jpg	
