2021-11-17 14:15:33.156917	29.279292278701632	17.744671625056924	348.4653793463553	29.279292278701632	
2021-11-17 14:15:34.757183	96.44250552914576	84.90788487550105	17.744671625056924	67.16321325044413	
2021-11-17 14:15:36.214279	153.20128054454608	141.66665989090137	84.90788487550105	56.75877501540032	
2021-11-17 14:15:37.677672	205.42581182509957	193.89119117145486	141.66665989090137	52.22453128055349	
2021-11-17 14:15:39.190533	265.3454143966178	253.81079374297306	193.89119117145486	59.9196025715182	
2021-11-17 14:15:40.680373	340.8656940039298	329.33107335028507	253.81079374297306	75.520279607312	
2021-11-17 14:15:42.136385	432.14560918732434	60.61098853367963	329.33107335028507	91.27991518339456	
2021-11-17 14:15:43.630489	485.3405641721024	113.80594351845772	60.61098853367963	53.19495498477809	
2021-11-17 14:15:45.079133	547.2757745314743	175.74115387782967	113.80594351845772	61.93521035937195	
2021-11-17 14:15:46.570202	642.1712142296082	270.6365935759635	175.74115387782967	94.89543969813383	
2021-11-17 14:15:48.030620	715.2744159453327	343.73979529168804	270.6365935759635	73.10320171572454	
2021-11-17 14:15:48.700308	754.96331346239	23.42869280874538	343.73979529168804	39.68889751705734	
2021-11-17 14:15:50.176650	774.8499363357483	43.31531568210369	23.42869280874538	19.886622873358306	
2021-11-17 14:15:51.670909	828.6596370025464	97.1250163489018	43.31531568210369	53.80970066679811	
2021-11-17 14:15:53.146600	894.2156822221299	162.68106156848526	97.1250163489018	65.55604521958347	
2021-11-17 14:15:54.660268	964.3181801801101	232.7835595264654	162.68106156848526	70.10249795798015	
2021-11-17 14:15:56.113741	1062.3233283959166	330.78870774227187	232.7835595264654	98.00514821580646	
2021-11-17 14:15:56.748235	1166.380552603332	74.84593194968738	330.78870774227187	104.05722420741552	
2021-11-17 14:15:58.220430	1248.1790557943586	156.644435140714	74.84593194968738	81.79850319102661	
2021-11-17 14:15:59.718425	1331.4932567273654	239.95863607372087	156.644435140714	83.31420093300687	
2021-11-17 14:16:00.360330	1415.507247268541	323.9726266148964	239.95863607372087	84.01399054117553	
2021-11-17 14:16:00.997748	1495.2801690309632	43.74554837731847	323.9726266148964	79.77292176242207	
2021-11-17 14:16:01.612607	1566.8807965955914	115.34617594194668	43.74554837731847	71.60062756462821	
2021-11-17 14:16:02.208956	1670.9520148971137	219.41739424346892	115.34617594194668	104.07121830152224	
2021-11-17 14:16:03.720301	1753.6020122569053	302.0673916032605	219.41739424346892	82.64999735979157	
2021-11-17 14:16:05.168275	1836.1581854398084	24.623564786163627	302.0673916032605	82.55617318290314	
2021-11-17 14:16:05.809036	1896.0422960965175	84.50767544287254	24.623564786163627	59.88411065670891	
2021-11-17 14:16:06.450405	1959.4096222132575	147.87500155961249	84.50767544287254	63.367326116739946	
2021-11-17 14:16:07.100334	2038.7204214604208	227.1858008067756	147.87500155961249	79.31079924716312	
2021-11-17 14:16:08.556421	2085.1109550286424	273.5763343749974	227.1858008067756	46.39053356822177	
2021-11-17 14:16:09.190208	2155.8923741964363	344.3577535427913	273.5763343749974	70.7814191677939	
2021-11-17 14:16:09.826624	2231.4403791772	59.905758523554994	344.3577535427913	75.54800498076372	
2021-11-17 14:16:11.325623	2297.199622190507	125.66500153686177	59.905758523554994	65.75924301330677	
2021-11-17 14:16:12.790174	2360.236844443592	188.7022237899468	125.66500153686177	63.037222253085034	
2021-11-17 14:16:14.270333	2423.655924057804	252.12130340415865	188.7022237899468	63.41907961421185	
2021-11-17 14:16:14.886342	2475.986555235503	304.45193458185787	252.12130340415865	52.33063117769922	
2021-11-17 14:16:15.516828	2545.8348981028307	14.300277449185614	304.45193458185787	69.84834286732774	
2021-11-17 14:16:16.160427	2621.534621226603	90.00000057295779	14.300277449185614	75.69972312377217	
2021-11-17 14:16:16.780309	2687.2807009293288	155.74608027568343	90.00000057295779	65.74607970272564	
2021-11-17 14:16:18.297662	2766.8394671224114	235.30484646876602	155.74608027568343	79.55876619308259	
2021-11-17 14:16:18.916552	2819.210729352299	287.6761086986535	235.30484646876602	52.37126222988746	
2021-11-17 14:16:20.370039	2886.340191745911	354.8055710922652	287.6761086986535	67.12946239361173	
2021-11-17 14:16:20.972662	2969.5231422672805	77.98852161363453	354.8055710922652	83.18295052136932	
2021-11-17 14:16:21.586934	3002.1528087767506	110.61818812310449	77.98852161363453	32.629666509469956	
2021-11-17 14:16:22.230266	3053.099671830724	161.56505117707798	110.61818812310449	50.94686305397349	
2021-11-17 14:16:23.737901	3135.5178377128723	243.9832170592262	161.56505117707798	82.41816588214823	
2021-11-17 14:16:25.257787	3216.064748486246	324.53012783259993	243.9832170592262	80.54691077337372	
2021-11-17 14:16:25.856151	3286.6180945327387	35.08347387909271	324.53012783259993	70.55334604649278	
2021-11-17 14:16:27.357639	3351.986253597635	100.4516329439887	35.08347387909271	65.36815906489599	
2021-11-17 14:16:28.880418	3401.440379177201	149.905758523555	100.4516329439887	49.454125579566295	
2021-11-17 14:16:29.498094	3465.5421130733785	214.00749241973227	149.905758523555	64.10173389617728	
2021-11-17 14:16:30.120066	3517.320442130912	265.7858214772659	214.00749241973227	51.778329057533654	
